dt,p_high_vol,pred_range_atr
2026-07-31 15:00:00,0.93506520264649295,2.3887865399300106
2026-07-31 16:00:00,0.91769739894270075,2.1299900372595069
2026-07-31 17:00:00,0.65020027949035619,1.5009204097793296
2026-07-31 18:00:00,0.40821614003685652,1.2511433421386928
2026-07-31 19:00:00,0.33424691586657573,1.2363321225626509
2026-07-31 20:00:00,0.32250400141242402,1.2445078245718111
2026-07-31 21:00:00,0.33273771046329376,1.2703292869223355
2026-07-31 22:00:00,0.050578400827107628,0.63600810279595898
2026-07-31 23:00:00,0.044114273241256302,0.53048554313188168
2026-08-03 01:00:00,0.038889916535714032,0.60019433721862669
2026-08-03 02:00:00,0.018618121404655519,0.47863203745679067
2026-08-03 03:00:00,0.016448926560142036,0.44585629312166963
2026-08-03 04:00:00,0.014775990636576756,0.36913800517112716
2026-08-03 05:00:00,0.01065317869771162,0.34456264492620386
2026-08-03 06:00:00,0.01065317869771162,0.34456264492620386
2026-08-03 07:00:00,0.013231347290078299,0.47422965846778597
2026-08-03 08:00:00,0.039103294455094945,0.66291205806703513
2026-08-03 09:00:00,0.19474392806664548,0.96031975522120616
2026-08-03 10:00:00,0.11310675713945922,0.89392082410612017
2026-08-03 11:00:00,0.074039753830298344,0.72827346116142644
2026-08-03 12:00:00,0.093244431073033374,0.78795038848658516
2026-08-03 13:00:00,0.13849607777778469,0.84205774264414734
2026-08-03 14:00:00,0.32055312569157285,1.2636559400668026
2026-08-03 15:00:00,0.86694827897283167,2.2445335811839633
2026-08-03 16:00:00,0.86222939382583785,1.8493748930292366
2026-08-03 17:00:00,0.42050592414246368,1.2722993294133484
2026-08-03 18:00:00,0.24421532629337681,1.0987463813130491
2026-08-03 19:00:00,0.27691630653805166,1.1197270934693568
2026-08-03 20:00:00,0.26689003920474413,1.0982269437828323
2026-08-03 21:00:00,0.29339307266141335,1.1104241246627955
2026-08-03 22:00:00,0.033905077465097647,0.46820932561159867
2026-08-03 23:00:00,0.0257753445871063,0.40676723983960356
2026-08-04 01:00:00,0.023563877327344072,0.44624680493688113
2026-08-04 02:00:00,0.028440028788278459,0.49751915031375532
2026-08-04 03:00:00,0.026029919674458776,0.47915457458407801
2026-08-04 04:00:00,0.020888317125636335,0.40819735243990496
2026-08-04 05:00:00,0.014831768129483629,0.3850398575945515
2026-08-04 06:00:00,0.014831768129483629,0.38362199219498166
2026-08-04 07:00:00,0.01979567858298753,0.53767120876999652
2026-08-04 08:00:00,0.066151799942703052,0.71510743367593155
2026-08-04 09:00:00,0.32045779873457086,1.0587230966074008
2026-08-04 10:00:00,0.2011189300426296,0.96085773171075006
2026-08-04 11:00:00,0.17362638325322219,0.93496979309278794
2026-08-04 12:00:00,0.16098834726862277,0.9345759650607679
2026-08-04 13:00:00,0.26030062135288839,1.0489810359092802
2026-08-04 14:00:00,0.40733770543569869,1.4894775265024107
2026-08-04 15:00:00,0.89209336916051207,2.2126941372851108
2026-08-04 16:00:00,0.89196529535901814,1.9296098707040608
2026-08-04 17:00:00,0.53261310966483211,1.340105148508125
2026-08-04 18:00:00,0.18403409515591834,1.0655069611196983
2026-08-04 19:00:00,0.16287249568878573,1.0883841293100187
2026-08-04 20:00:00,0.15378394810378138,1.094044070374127
2026-08-04 21:00:00,0.19510163792853782,1.1249901718435882
2026-08-04 22:00:00,0.047858185520074252,0.52148401769158825
2026-08-04 23:00:00,0.029986802824919504,0.48095231259182447
2026-08-05 01:00:00,0.016806273327015307,0.42000921283604198
2026-08-05 02:00:00,0.021843402104720595,0.48886707369270282
2026-08-05 03:00:00,0.019134105833449329,0.46801279238396365
2026-08-05 04:00:00,0.016540841915992414,0.40668823581529484
2026-08-05 05:00:00,0.011546296513098799,0.3602935880940567
2026-08-05 06:00:00,0.011732433253893487,0.37534288969906426
2026-08-05 07:00:00,0.016171297918568927,0.51574282003818372
2026-08-05 08:00:00,0.044437659706815895,0.69913136974991974
2026-08-05 09:00:00,0.24483008574603149,1.0069595576375725
2026-08-05 10:00:00,0.16924816924787195,0.93333864543925049
2026-08-05 11:00:00,0.10842999535708826,0.84132686098928733
2026-08-05 12:00:00,0.1182162356954129,0.85343633734344604
2026-08-05 13:00:00,0.1690025597175458,0.99989681820202847
2026-08-05 14:00:00,0.50509114318075721,1.6142911691436874
2026-08-05 15:00:00,0.95536962397863867,2.8386907206233292
2026-08-05 16:00:00,0.87397243644515332,2.1130452064436214
2026-08-05 17:00:00,0.63111212819422402,1.4831343840115827
2026-08-05 18:00:00,0.42813219193622076,1.2999005147603875
2026-08-05 19:00:00,0.30563045120529753,1.2439098741256185
2026-08-05 20:00:00,0.33721618177992868,1.2859142508018975
2026-08-05 21:00:00,0.38792325284154699,1.330975908823353
2026-08-05 22:00:00,0.096808255947658697,0.71902007652732747
2026-08-05 23:00:00,0.032360170035857602,0.50521298107154411
2026-08-06 01:00:00,0.021590363158220573,0.42921116288724909
2026-08-06 02:00:00,0.021390577739837328,0.47313761481476529
2026-08-06 03:00:00,0.021390577739837328,0.45826751278463929
2026-08-06 04:00:00,0.017998634706391726,0.40045357413438754
2026-08-06 05:00:00,0.012988491560980567,0.37779629284183408
2026-08-06 06:00:00,0.013372039093395707,0.37881879379314026
2026-08-06 07:00:00,0.018790679586224667,0.50683614504215546
2026-08-06 08:00:00,0.05947824261668605,0.70886014592446467
2026-08-06 09:00:00,0.27365951213455392,1.0192543860229553
