dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-06-23 12:00:00,0.33333333333333331,-0.18668792918067439,-0.9997747456455045,0.5,0,-0.29999999999999999,0.53333333333333333,-0.9982541506644268,31.331207081932561,5.504912495768707,22.663570270562573,0.036070723014596698,-111.77632440118614,-0.0031628163543047094,-0.028976089765825108,0.0054931013437015839,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-06-23 16:00:00,0.33333333333333331,-0.14064113133605233,-0.99973997887738897,0.5,0,-0.29999999999999999,0.53333333333333333,-0.89713860539419543,35.935886866394767,5.5566791786625886,24.226206267052106,0.040533766364374141,-115.85630449766643,0.0043805260607516772,-0.012677191248791075,0.0055910413210527917,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-06-23 20:00:00,0.33333333333333331,-0.32391298729708268,-0.99977530077499277,0.5,0,-0.14999999999999999,0.53333333333333333,-0.28410478318492915,33.804350635145866,5.5730224079172652,25.773393924860184,0.045777397408902389,-119.68713016600314,-0.0038238503507024291,-0.0026061406442554613,0.0055083392964616071,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-24 00:00:00,-0.33333333333333331,-0.25490005261180071,-0.99946630053882834,0.5,0,0.10000000000000001,0,0.40273621058324838,37.254997369409963,5.5838641965592499,27.210068178539117,0.048426784122154974,-109.48009010606918,0.0032929759339879183,0.0038496516440371664,0.0053790349579194464,0,1,0.97492791218182362,-0.22252093395631434
2026-06-24 04:00:00,-0.33333333333333331,-0.28001598272350464,-0.9990388316108425,0.5,0,-0.10000000000000001,0,-0.28061134438778801,35.999200863824768,5.5756439673029483,28.544122842669555,0.050745343166386632,-100.81759421935368,-0.0020449766401799963,-0.002575851056894507,0.0053466988201924578,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-06-24 08:00:00,-0.33333333333333331,-0.25423569614022112,-0.99795326623024805,0.5,0,0.29999999999999999,0,0.27279905796983239,37.288215192988943,5.5360547461774026,29.534311206756939,0.052407379465860042,-87.310356358413856,0.0011584307608920597,0.0024064300546999817,0.0053744462794029849,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-06-24 12:00:00,-0.33333333333333331,-0.2800780903851981,-0.99627025999321628,0.5,0,-0.29999999999999999,0,-0.32523391620923037,35.996095480740095,5.5026501637782319,30.542806083002951,0.054754919773146282,-77.070245726041506,-0.001917897001151303,-0.0028044428804392396,0.005216796002939568,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-06-24 16:00:00,-0.33333333333333331,-0.34725862463327162,-0.99469173420903167,0.5,0,-0.29999999999999999,0,-0.6044005786198271,32.63706876833642,5.5411897211459467,32.076553191452,0.05712708564110925,-75.588909536224804,-0.0053086063696863306,-0.006068072609945574,0.004917872763490024,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-06-24 20:00:00,0.33333333333333331,-0.028051836741002773,-0.8592733172077901,0.5,0,0.14999999999999999,0,0.71514142235032552,48.597408162949861,5.7049378266066366,34.071180216819911,0.055945682940708785,-38.761578576114943,0.01631177678464546,0.0090852734138078262,0.0063584787329395241,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-06-25 00:00:00,-0.33333333333333331,-0.085526462273413414,-0.58926465641777348,0.5,0,0.10000000000000001,0.53333333333333333,0.60574039559974258,45.723676886329329,5.688235694115451,35.808174576163353,0.054825264665273023,-19.983064645464367,-0.0039932826174240432,0.007009887797535086,0.0063925425519171207,0,1,0.43388373911755823,-0.90096886790241903
2026-06-25 04:00:00,-0.33333333333333331,-0.044001769334588235,-0.040071274860938796,0.5,0,0.10000000000000001,0.53333333333333333,0.91218243593794079,47.799911533270588,5.6495114284826826,37.446806580349936,0.05313131231827542,-1.1392457321603047,0.0024959898855918539,0.01481448405281327,0.0064392104620283139,0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-06-25 08:00:00,0.33333333333333331,0.0002369158503914548,0.55021901300232734,0.5,0,0.29999999999999999,0.53333333333333333,0.12623467718425535,50.011845792519573,5.6224649450816075,37.743582816824201,0.051203818784441114,17.111274676196302,0.0026740809736942595,0.0011767882418620701,0.0064908115666800249,0.86602540378443871,-0.49999999999999978,0.43388373911755823,-0.90096886790241903
2026-06-25 12:00:00,0.33333333333333331,0.044914693103525992,0.8541864467744168,0.5,0,0.29999999999999999,0.53333333333333333,0.70535798998321797,52.2457346551763,5.5923755589587918,37.700945323789433,0.049375970600380063,34.121839909787269,0.0027337826353903694,0.0079038534946764827,0.0065380803433375632,1.2246467991473532e-16,-1,0.43388373911755823,-0.90096886790241903
2026-06-25 16:00:00,-0.33333333333333331,-0.20028203681608572,0.33473648711486154,0.5,0,-0.29999999999999999,0.53333333333333333,-0.81483706768697328,39.985898159195713,5.7514702553936896,39.394625699753277,0.046945364353738001,10.954735597300385,-0.017545817786837503,-0.012137954177752874,0.00741209293610236,-0.86602540378443837,-0.50000000000000044,0.43388373911755823,-0.90096886790241903
2026-06-25 20:00:00,-0.33333333333333331,-0.15513528416608879,0.068387330300439003,-1,0,-0.14999999999999999,0.53333333333333333,-0.81509353617041391,42.243235791695561,5.7485710438285302,40.96732890600542,0.04162636869425948,2.1489521700913912,0.002733824180802813,-0.012078210970644321,0.0074243054065250627,-0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-06-26 00:00:00,-0.33333333333333331,-0.2046043485952751,-0.31676412386013725,0.5,0,-0.10000000000000001,0,-0.94766681294967747,39.769782570236245,5.7419142734837791,42.437206143574251,0.038767606597430018,-10.223902914985985,-0.0042006016008482305,-0.019012595206882921,0.0073453361771361834,0,1,-0.43388373911755801,-0.90096886790241915
2026-06-26 04:00:00,-0.33333333333333331,-0.32949419020005083,-0.83772272927920766,0.5,0,-0.10000000000000001,0,-0.84877077152404101,33.52529048999746,5.7872228689884038,44.37999017244983,0.037060399755436325,-39.572587369961553,-0.012512136309892341,-0.013978913729937759,0.0076611819344183834,0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-06-26 08:00:00,-0.33333333333333331,-0.25448597925963923,-0.89138848553421612,0.5,0,-0.29999999999999999,0,-0.80312104623458658,37.275701037018038,5.7830291823215134,46.18400391354858,0.032407598466498273,-46.394002871976681,0.0044422266253807408,-0.012270511285359831,0.0078098937658591374,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
2026-06-26 12:00:00,-0.33333333333333331,-0.28274016364711174,-0.93183321911171413,-1,0,-0.29999999999999999,0,-0.77143007352540705,35.862991817644414,5.7438128961077721,47.859159530283137,0.032928714986314465,-52.212830290835342,-0.0028777987696297913,-0.010947708454141392,0.0074596961852607755,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-06-26 16:00:00,-0.33333333333333331,-0.12065956443904483,-0.76045080927061459,-1,0,0.29999999999999999,0,0.77896447162956761,43.967021778047759,5.7929668971079602,47.761007609913051,0.033219039942624311,-32.709361222424491,0.010160683758520861,0.01172511161427181,0.0073026539933755078,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-06-26 20:00:00,-0.33333333333333331,-0.23289166650881937,-0.80649457119458134,-1,0,-0.14999999999999999,0,-0.30515551455580819,38.355416674559031,5.8180037945607834,47.669866540997972,0.035987890740385872,-37.561992195840219,-0.0109288083495791,-0.0036459233606880304,0.0076579073783142066,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-06-29 00:00:00,-0.33333333333333331,-0.13015948051426535,-0.59807434442883267,0.5,0,0.10000000000000001,0,0.5028936248986412,43.492025974286733,5.831715049913444,47.585235548433971,0.036447263431857675,-23.529962216356694,0.0072409723078123989,0.0064728477167541598,0.0077842136353231525,0,1,0,1
2026-06-29 04:00:00,-0.33333333333333331,-0.11779361022762444,-0.29639961304798684,0.5,0,-0.10000000000000001,0,-0.24212234150197232,44.110319488618778,5.8049752867612936,47.506649626767398,0.036878091237354992,-10.143231303007724,0.00088905612038381321,-0.0027987799213828879,0.0077526100418905206,0.8660254037844386,0.50000000000000011,0,1
