dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-07-22 12:00:00,,0.039786998660802764,-0.9973769480588061,-1.0,,-0.3,0.5333333333333333,-0.45041811989438774,51.98934993304014,-2.1070746194113794,36.43009754385889,0.0020376362447629168,-0.04034005793375764,0.0004539960936149612,-0.00036182223884395626,0.0004249676697411732,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2026-07-22 13:00:00,,0.021970961370075343,-0.9972623503393021,-1.0,,0.3,0.5333333333333333,0.573190527197771,51.09854806850377,-2.1366403671279897,36.33140576058242,0.002030211799909368,-0.038912094085102766,-6.747286519903639e-05,0.0004724375718687668,0.00037357015356590434,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2026-07-22 14:00:00,,0.10182477629579723,-0.993813927734176,-1.0,,0.3,0.5333333333333333,0.7609064836468609,55.09123881478986,-2.1525283720641886,36.349710555732514,0.0019753807874669876,-0.03355279626307253,0.00032505466417642737,0.0007115778925923522,0.00038045109397876186,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2026-07-22 15:00:00,,0.14305391207497664,-0.983513566222257,-1.0,,0.3,0.5333333333333333,0.5505242693710607,57.15269560374883,-2.1656406636671113,35.67284826765478,0.001894140865128449,-0.02746550803867004,0.00017781538517791518,0.00043539718415530615,0.00038170426743308573,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2026-07-22 16:00:00,,0.05660054470864253,-0.9800643667926098,-1.0,,0.3,0.5333333333333333,0.2909450133975863,52.83002723543213,-2.1760822513900697,35.226044727011036,0.001866994752053335,-0.026092395906502433,-0.00029433226645991795,0.0002085377828944246,0.00038718036090464557,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2026-07-22 17:00:00,,0.14245585157779117,-0.9542713217805245,-1.0,,0.15,0.5333333333333333,0.3452644073993305,57.12279257888956,-2.19738342503124,34.66907079661518,0.0018178008826674954,-0.020858058950409458,0.00036177121125025025,0.0002452543299682475,0.00032797859265412915,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2026-07-22 18:00:00,,0.07799116189641025,-0.9475313570860379,-1.0,,-0.15,0.5333333333333333,-0.2276931040448791,53.89955809482051,-2.226805294225963,33.93136198541098,0.001739476177441717,-0.019493111998804102,-0.00022072619005886196,-0.00015328724526852966,0.00032942401917850225,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2026-07-22 19:00:00,,0.1266399381844734,-0.9119981540757252,-1.0,,0.15,0.5333333333333333,0.48755411259778003,56.33199690922367,-2.2528820701961005,33.347806466704235,0.0016644135041424281,-0.016177128965391585,0.00020233420160842286,0.00034337922279981115,0.0003336336438596445,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2026-07-22 20:00:00,,0.18814866868645042,-0.7921317687950042,-1.0,,0.15,0.5333333333333333,0.37893865534295335,59.40743343432252,-2.2749375328394748,32.04986580437174,0.0016684467209600795,-0.011073238372554431,0.0002697152681321313,0.0002513232796816922,0.0003353570097754663,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2026-07-22 21:00:00,,0.1371828402344758,-0.7398271890747169,-1.0,,0.15,0.5333333333333333,0.4675596542437714,56.85914201172379,-2.2965722841654403,30.866522937496256,0.0015693163369166568,-0.00955827465480269,-0.00015936841106611865,0.0003126810586744355,0.000328168318272649,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2026-07-22 22:00:00,,0.16392147394705675,-0.6530144409653458,0.5,,0.15,0.5333333333333333,0.3562197576736943,58.19607369735284,-2.3368510962978486,29.767704561111877,0.0015129959332107062,-0.007542435225305552,0.00011033468198018426,0.00022068153904619692,0.00032878646913662226,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2026-07-22 23:00:00,,0.1761415859084812,-0.568953909214825,0.5,,0.0,0.5333333333333333,0.0,58.80707929542406,-2.3865812106565976,28.661868897998247,0.0015330694424596446,-0.005939316139848966,4.9033729085934397e-05,0.0,0.00032155757516255337,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2026-07-23 00:00:00,,0.04278051442613375,-0.7706815127652584,0.5,,-0.1,0.5333333333333333,-0.40320964540122695,52.13902572130669,-2.3943360424718367,28.35827576232826,0.0015008987571446455,-0.009324072877567494,-0.0003984686595819298,-0.00023910024851581113,0.0003334279715659359,0.0,1.0,0.43388373911755823,-0.900968867902419
2026-07-23 01:00:00,,0.08242739929811278,-0.806800718637537,0.5,,-0.1,0.5333333333333333,-0.3620761043916998,54.12136996490564,-2.411896227853039,27.697547568374418,0.0014982861936810156,-0.01002049314474155,0.00014101475466876678,-0.0002084201758272286,0.0003328229724117139,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2026-07-23 02:00:00,,0.02856921922439767,-0.8885671169607415,1.0,,-0.1,0.5333333333333333,-0.6655626502495565,51.42846096121988,-2.4539173368066356,27.084014245417276,0.0014490859164445684,-0.012163453152770155,-0.0001655410898226961,-0.0004229949947358591,0.00032971125748336536,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2026-07-23 03:00:00,,-0.02922867432834849,-0.9424687511764616,1.0,,-0.1,0.5333333333333333,-0.3730428467942425,48.538566283582576,-2.4447819328879525,27.056647643181595,0.0013720849215675427,-0.015264468762874045,-0.00018396669028408752,-0.00020849302543801684,0.0003304748395819137,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2026-07-23 04:00:00,,-0.014898139066092568,-0.9549209417291347,1.0,,-0.1,0.5333333333333333,-0.5185755107451056,49.25509304669537,-2.441284397474897,27.551244911377836,0.001374381875452966,-0.01640737032797264,4.292858830012847e-05,-0.00030657919180665516,0.00031031479747900873,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2026-07-23 05:00:00,,-0.004143325446498096,-0.95894520628162,1.0,,-0.1,0.5333333333333333,-0.20957181692551513,49.792833727675095,-2.469621214773458,27.74108740864217,0.0013737244082544264,-0.016353290767862086,3.066214911306986e-05,-0.0001103759528708892,0.00031035101104948706,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2026-07-23 06:00:00,,-0.05992977918054393,-0.971611568782724,0.5,,-0.1,0.5333333333333333,-0.16808377107146855,47.0035110409728,-2.494939878125867,28.085867989305754,0.00117209301138607,-0.01749287668850049,-0.00015945344299961306,-8.586270558641473e-05,0.00023229524705334286,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2026-07-23 07:00:00,,0.009049175658909264,-0.9599392900614561,0.5,,0.3,0.5333333333333333,0.11099409606000352,50.45245878294546,-2.5163810870531074,28.463762851162844,0.0009440747978281299,-0.015707231052061996,0.00018398248538709083,5.519119150054763e-05,0.00023456024524072115,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2026-07-23 08:00:00,,0.08592459024436863,-0.9056697433219123,0.5,,0.3,0.5333333333333333,0.47076876855947114,54.29622951221843,-2.547602720801177,28.19378037709353,0.0008940630728970535,-0.011763007501986191,0.0002207343103650672,0.00024526335275254496,0.00021783076576336886,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2026-07-23 09:00:00,,0.08804096649752154,-0.8225054167820317,1.0,,0.3,0.5333333333333333,0.7057625408161874,54.40204832487608,-2.5737397714135613,27.806311456873324,0.0008029629917164497,-0.00887939981040755,6.1308131602544336e-06,0.00041084760891241245,0.00021683590924530483,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2026-07-23 10:00:00,,0.4004706422248634,0.5996906342749595,1.0,,0.3,0.5333333333333333,0.9896323998989492,70.02353211124317,-2.3688408143222768,28.241369649061205,0.00142009239203724,0.006482582950868992,0.0012805158122759508,0.0015073809358012724,0.0003502022982375911,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2026-07-23 11:00:00,,0.4228837127433087,0.9384461146461297,1.0,,0.15,0.5333333333333333,0.9825434501472493,71.14418563716544,-2.3223076254170416,28.748692519081622,0.001881715813245233,0.01691179068698359,0.00013469580198055553,0.0014213424274167608,0.00034966675170459435,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2026-07-23 12:00:00,,0.4519678980027402,0.9850673261451357,1.0,,0.3,0.5333333333333333,0.9897961692213353,72.59839490013701,-2.31653053037691,29.219778041243437,0.0022627854829036786,0.024110692552910096,0.00017752584118913006,0.0015927374554456364,0.00033937308199427326,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2026-07-23 13:00:00,,0.45603989358491787,0.9937719390698314,1.0,,0.3,0.5333333333333333,0.5241262620630343,72.8019946792459,-2.3591578974472425,29.65721459753655,0.0025864710208436644,0.027257128208544132,2.44838498417721e-05,0.0003367054930114577,0.0003338160383308897,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2026-07-23 14:00:00,,0.5584923189838713,0.996205292923747,1.0,,0.3,0.5333333333333333,0.8721310043329104,77.92461594919357,-2.1979053176424865,31.598523557983857,0.003123117277742405,0.03478406903542272,0.0007097710062824447,0.0009117806973133469,0.00035402673783782286,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2026-07-23 15:00:00,,0.666845283565641,0.9992487026608877,1.0,,0.3,0.5333333333333333,0.9855075991416762,83.34226417828205,-2.0843326335933696,33.82650881724971,0.004103674577104594,0.04905000750111259,0.0011370306389313356,0.0018712854950555524,0.000420169840061162,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2026-07-23 16:00:00,,0.763352231995558,0.9999540216952592,1.0,,0.3,0.5333333333333333,0.9996328505757319,88.1676115997779,-1.9882586303304046,36.46644541809464,0.005773176160821304,0.0731257642197112,0.0017519179431477738,0.003598719588361554,0.0005491291721816438,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2026-07-23 17:00:00,,0.6881202273101087,0.9999872044971944,1.0,,0.15,0.5333333333333333,0.9966130694579778,84.40601136550544,-1.9992382959521515,38.96939393124192,0.006782644870841791,0.08098917188034457,-0.0002500861590339909,0.0026388624230451185,0.0005530207585977675,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2026-07-23 18:00:00,,0.4909627751701098,0.9999483288525868,1.0,,0.15,0.5333333333333333,0.727715794770205,74.54813875850549,-1.9765243668941352,40.03422733567966,0.0072870381163070395,0.07318022959444562,-0.000720109390099033,0.00078172239401475,0.0005931589685049267,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2026-07-23 19:00:00,,0.4373410987390525,0.9997343937190277,1.0,,-0.15,0.5333333333333333,-0.8890607309647691,71.86705493695263,-1.988739702692641,40.39709317134637,0.007620023948416394,0.061087593195046086,-0.00021369152183936535,-0.0011838870709723892,0.0005995677678825026,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
2026-07-23 20:00:00,,0.478862769742978,0.999232715665093,1.0,,-0.15,0.5333333333333333,-0.5327238745436105,73.9431384871489,-1.9923303143099056,40.78241126448005,0.00792202022168038,0.05363319534330235,0.0004395443461122639,-0.0004942565658261344,0.0005855809528180794,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2026-07-23 21:00:00,,0.42083611581099434,0.9968067431296658,1.0,,0.0,0.5333333333333333,0.0,71.04180579054972,-2.0271721098099773,41.14953852469619,0.008080536340557304,0.04239836115156689,-0.00022585282427289854,0.0,0.0005941784637400025,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
2026-07-23 22:00:00,,0.4325020471461454,0.9876878996534535,1.0,,0.15,0.5333333333333333,0.3891584763549857,71.62510235730727,-2.0478338884009095,41.549673052536775,0.008138095322434657,0.03279630834282238,0.00010988071848583303,0.0003235722403251984,0.000588151800911493,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
